# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4912 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
63,256,223.393,273.943,74.800,206106624,77.31,122.336,26.257,54,742.813,0.820,0,0.21,4912.6,6234.3,5712.1,521.8,396.5,1062.1,277.4,8664.6,0.514,1,0.000,0.007,0.000,0.000,0.000
64,256,118.875,30.154,87.451,21528576,77.59,26.659,4.764,0,401.350,0.820,0,0.00,4912.6,6233.6,5712.1,521.1,396.5,1031.3,234.4,8685.8,0.556,1,0.000,0.005,0.000,0.000,0.000
65,256,140.137,44.530,105.530,29626368,77.86,24.817,9.790,0,497.115,0.820,0,0.00,4912.6,6220.4,5712.3,507.7,396.5,1049.9,268.2,8730.2,0.551,1,0.000,0.005,0.000,0.000,0.000
66,256,169.918,70.904,108.008,45330432,78.10,54.553,7.357,1,564.344,0.820,0,0.00,4912.6,6215.6,5707.5,507.7,400.7,1037.4,255.8,8748.3,0.573,1,0.000,0.005,0.000,0.000,0.000
67,256,200.873,102.445,100.982,67055616,78.31,81.798,18.094,90,667.758,0.820,0,0.35,4912.6,6208.4,5714.2,493.8,396.0,1048.2,285.4,8751.9,0.648,1,0.000,0.008,0.000,0.000,0.000
68,256,136.258,140.831,80.319,107249664,78.46,39.833,16.106,2,473.781,0.820,0,0.01,4912.6,6207.6,5713.5,493.7,396.0,1038.8,279.0,8750.9,0.518,1,0.000,0.005,0.000,0.000,0.000
69,256,172.917,296.368,84.431,231284736,78.45,47.232,41.254,0,618.878,0.820,0,0.00,4912.6,6207.4,5713.3,493.7,396.4,1038.7,278.8,8749.9,0.577,1,0.000,0.006,0.000,0.000,0.000
70,256,90.649,39.274,75.930,29626368,78.69,9.942,4.777,2,342.142,0.820,0,0.01,4912.6,6205.0,5710.9,493.7,399.1,1031.5,248.8,8751.6,0.573,1,0.000,0.005,0.000,0.000,0.000
71,256,128.048,152.859,76.876,118112256,78.81,33.415,17.757,96,441.936,0.820,0,0.38,4912.6,6201.3,5707.2,493.7,402.7,1029.8,247.1,8747.9,0.579,1,0.000,0.006,0.000,0.000,0.000
72,256,114.175,105.807,76.942,83054592,78.98,25.090,12.144,0,407.080,0.820,0,0.00,4912.6,6196.4,5702.3,493.7,406.7,1029.5,246.5,8743.9,0.699,1,0.000,0.005,0.000,0.000,0.000
