# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
44,256,203.981,181.243,113.551,134111232,73.66,62.810,27.621,1,706.250,0.820,0,0.00,5000.0,6076.2,5804.0,271.7,393.6,1308.7,161.0,9616.9,4.106,1,0.000,0.005,11.491,0.000,0.000
45,256,206.294,127.363,127.907,86114304,74.04,53.728,24.659,2,689.360,0.820,0,0.01,5000.0,6076.5,5804.3,271.7,393.6,1310.4,164.8,9613.1,0.519,1,0.000,0.006,13.296,0.000,0.000
46,256,203.156,150.914,132.993,112975872,74.38,46.424,23.739,0,733.855,0.820,0,0.00,5000.0,6074.1,5803.8,269.9,393.8,1312.1,166.9,9610.4,0.550,1,0.000,0.005,5.795,0.000,0.000
47,256,194.747,157.621,124.041,112975872,74.71,32.970,37.737,41,712.511,0.820,0,0.16,5000.0,6073.1,5804.8,267.9,393.6,1315.8,177.9,9606.4,5.991,1,0.000,0.005,11.754,0.000,0.000
48,256,182.962,67.862,155.427,45821952,75.12,17.751,9.784,1,664.068,0.820,0,0.00,5000.0,6070.7,5802.4,267.9,393.9,1320.2,187.1,9603.4,5.263,1,0.000,0.006,2.878,0.000,0.000
49,256,199.205,126.663,138.806,91643904,75.44,42.149,18.249,0,678.835,0.820,0,0.00,5000.0,6069.2,5802.1,266.7,394.6,1321.6,194.8,9605.1,5.018,1,0.000,0.006,6.875,0.000,0.000
50,256,187.728,85.450,140.640,56487936,75.84,10.082,37.006,1,671.487,0.820,0,0.00,5000.0,6069.4,5802.3,266.7,394.6,1326.6,199.7,9602.8,0.552,1,0.000,0.005,16.960,0.000,0.000
51,256,203.444,131.312,132.846,94113792,76.13,54.829,15.769,40,699.221,0.820,0,0.16,5000.0,6066.2,5801.1,264.7,395.9,1328.7,210.3,9598.6,0.547,1,0.000,0.005,4.199,0.000,0.000
52,256,182.902,56.310,151.735,34959360,76.50,15.266,15.901,2,646.374,0.820,0,0.01,5000.0,6066.2,5801.0,264.7,395.9,1333.5,218.1,9594.8,0.518,1,0.000,0.006,6.803,0.000,0.000
53,256,172.013,61.772,143.504,42762240,76.86,11.818,16.691,1,616.316,0.820,0,0.00,5000.0,6063.0,5799.4,263.2,397.6,1335.1,226.5,9590.8,4.562,1,0.000,0.005,10.086,0.000,0.000
54,256,166.705,26.905,162.648,16195584,77.24,0.000,4.057,1,618.811,0.820,0,0.00,5000.0,6062.3,5798.6,263.2,398.4,1336.8,231.9,9587.1,0.519,1,0.000,0.006,1.081,0.000,0.000
55,256,195.508,112.049,138.106,72486912,77.53,36.598,20.804,41,664.433,0.820,0,0.16,5000.0,6060.3,5799.0,260.9,398.2,1339.3,243.1,9583.1,5.275,1,0.000,0.006,6.786,0.000,0.000
56,256,195.432,118.439,133.512,88584192,77.79,44.959,16.961,2,674.597,0.820,0,0.01,5000.0,6063.0,5801.8,260.9,396.2,1337.1,241.4,9584.0,0.566,1,0.000,0.008,6.049,0.000,0.000
57,256,191.548,102.806,145.177,70115328,78.07,27.515,18.856,1,672.336,0.820,0,0.00,5000.0,6060.8,5801.9,258.5,396.2,1332.0,234.5,9582.9,0.548,1,0.000,0.006,5.735,0.000,0.000
58,256,183.449,87.536,144.794,56193024,78.38,17.979,20.676,1,656.706,0.820,0,0.00,5000.0,6060.7,5801.8,258.5,396.2,1335.6,240.8,9578.7,0.519,1,0.000,0.005,12.296,0.000,0.000
59,256,221.887,188.783,103.247,139739136,78.55,84.436,34.204,41,754.262,0.820,0,0.16,5000.0,6057.6,5800.6,256.6,396.1,1342.1,256.6,9574.7,0.575,1,0.000,0.005,17.069,0.000,0.000
60,256,188.061,128.807,130.389,85721088,78.80,41.892,15.780,1,653.639,0.820,0,0.00,5000.0,6057.8,5800.8,256.6,396.1,1344.7,266.9,9570.2,5.432,1,0.000,0.006,5.471,0.000,0.000
61,256,211.512,174.324,122.985,128188416,78.96,63.200,25.327,0,725.676,0.820,0,0.00,5000.0,6055.7,5801.0,254.4,396.1,1343.9,277.3,9565.7,0.560,1,0.000,0.005,1.729,0.000,0.000
62,256,187.185,85.829,146.195,53723136,79.24,25.449,15.541,0,652.974,0.820,0,0.00,5000.0,6053.3,5800.8,252.1,396.1,1345.1,285.0,9564.5,0.513,1,0.000,0.006,8.563,0.000,0.000
63,256,231.667,259.548,111.774,200675328,79.31,68.207,51.687,40,817.786,0.820,0,0.16,5000.0,6052.3,5802.2,249.7,396.0,1348.2,300.7,9559.0,0.539,1,0.000,0.005,23.520,0.000,0.000
64,256,169.862,43.524,153.698,26959872,79.58,8.109,8.055,0,610.441,0.820,0,0.00,5000.0,6050.2,5800.1,249.7,398.2,1349.9,305.7,9554.5,3.975,1,0.000,0.006,0.000,0.000,0.000
65,256,175.388,56.141,141.039,34959360,79.83,21.684,12.665,0,628.414,0.820,0,0.00,5000.0,6047.5,5799.9,247.2,398.2,1348.3,313.5,9554.5,2.644,1,0.000,0.006,3.689,0.000,0.000
66,256,185.887,83.285,148.172,50860032,80.07,26.951,10.764,1,640.545,0.820,0,0.00,5000.0,6047.2,5799.7,247.1,398.2,1351.8,325.0,9550.1,4.607,1,0.000,0.005,3.364,0.000,0.000
67,256,189.103,95.564,138.132,69820416,80.27,36.263,14.708,83,659.946,0.820,0,0.32,5000.0,6045.1,5799.3,245.4,398.0,1355.3,334.9,9547.3,0.566,1,0.000,0.005,1.914,0.000,0.000
68,256,203.448,157.664,125.265,117915648,80.43,45.484,32.700,2,712.303,0.820,0,0.01,5000.0,6042.3,5798.4,243.5,398.5,1357.5,346.6,9543.6,0.565,1,0.000,0.005,10.725,0.000,0.000
69,256,242.423,295.254,104.510,225951744,80.43,94.302,43.611,0,866.977,0.820,0,0.00,5000.0,6041.8,5799.7,241.6,397.2,1357.9,357.2,9546.0,0.568,1,0.000,0.005,14.998,0.000,0.000
70,256,197.199,56.972,173.317,40292352,80.66,4.464,19.418,2,668.683,0.820,0,0.01,5000.0,6041.6,5799.6,241.6,397.5,1367.2,363.0,9669.5,5.435,1,0.000,0.006,1.887,0.000,0.000
71,256,238.310,158.010,155.545,112877568,80.81,42.027,40.738,82,747.024,0.820,0,0.32,5000.0,6041.6,5799.5,241.6,397.2,1437.5,392.7,9759.7,2.328,1,0.000,0.007,17.731,0.000,0.000
72,256,124.800,124.330,88.318,96485376,80.98,20.492,15.990,0,468.545,0.820,0,0.00,5000.0,6043.7,5801.8,241.5,397.2,1429.8,378.9,9761.8,0.598,1,0.000,0.005,3.569,0.000,0.000
73,256,175.730,174.030,103.516,131346432,81.09,45.378,26.837,1,617.667,0.820,0,0.00,5000.0,6040.2,5799.1,240.7,397.2,1445.9,398.3,9760.0,0.568,1,0.000,0.005,9.598,0.000,0.000
74,256,203.487,184.197,109.487,139247616,81.18,71.309,22.690,1,713.910,0.820,0,0.00,5000.0,6040.0,5799.1,240.5,397.2,1452.2,407.9,9755.3,0.519,1,0.000,0.006,5.325,0.000,0.000
