# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
46,256,134.081,154.273,87.640,123641856,73.46,27.002,19.439,0,491.261,0.820,0,0.00,5000.0,6097.4,5809.1,287.9,388.1,1363.0,400.6,9612.3,0.563,1,0.000,0.004,0.000,0.000,0.000
47,256,130.925,146.132,86.456,118407168,73.80,25.384,19.085,33,492.579,0.820,0,0.13,5000.0,6095.2,5807.0,287.9,388.6,1362.0,394.6,9612.3,0.529,1,0.000,0.005,0.000,0.000,0.000
48,256,105.829,70.509,85.493,53821440,74.22,11.439,8.897,1,419.262,0.820,0,0.00,5000.0,6095.2,5806.9,287.9,388.8,1362.1,394.7,9612.9,0.560,1,0.000,0.005,0.000,0.000,0.000
49,256,128.206,135.678,85.161,107741184,74.53,25.322,17.723,0,477.811,0.820,0,0.00,5000.0,6095.1,5807.6,287.1,388.8,1359.5,393.3,9612.4,0.613,1,0.000,0.005,0.000,0.000,0.000
50,256,109.078,88.788,85.584,70709248,74.91,9.992,13.502,1,432.059,0.820,0,0.00,5000.0,6095.4,5807.9,287.0,388.8,1360.3,393.6,9611.9,0.540,1,0.000,0.005,0.000,0.000,0.000
51,256,123.395,124.006,87.096,96780288,75.21,21.296,15.003,32,469.062,0.820,0,0.12,5000.0,6095.1,5807.7,287.0,388.6,1371.1,404.6,9612.1,0.568,1,0.000,0.005,0.000,0.000,0.000
52,256,100.283,53.031,84.954,43057152,75.59,6.978,8.350,2,402.256,0.820,0,0.01,5000.0,6095.2,5807.9,286.9,388.6,1371.9,405.6,9611.9,0.505,1,0.000,0.004,0.000,0.000,0.000
53,256,106.605,68.521,85.990,55205888,75.94,9.377,11.238,1,427.061,0.820,0,0.00,5000.0,6094.4,5807.8,286.2,388.6,1373.7,406.5,9611.1,0.505,1,0.000,0.005,0.000,0.000,0.000
54,256,94.199,31.324,86.199,21528576,76.32,1.888,6.111,1,390.385,0.820,0,0.00,5000.0,6094.7,5808.1,286.2,388.6,1368.0,400.9,9611.1,0.517,1,0.000,0.005,0.000,0.000,0.000
55,256,118.087,100.944,85.291,83251200,76.62,17.802,14.994,33,444.715,0.820,0,0.13,5000.0,6095.0,5808.5,286.1,388.5,1368.2,401.4,9611.1,0.567,1,0.000,0.005,0.000,0.000,0.000
56,256,119.822,121.380,84.250,102113280,76.86,19.772,15.801,2,463.381,0.820,0,0.01,5000.0,6094.9,5809.0,285.5,388.5,1362.1,396.6,9610.4,0.695,1,0.000,0.005,0.000,0.000,0.000
57,256,115.190,102.426,85.410,80781312,77.15,17.901,11.879,1,441.650,0.820,0,0.00,5000.0,6095.0,5809.2,285.4,388.5,1363.1,397.7,9610.9,0.534,1,0.000,0.005,0.000,0.000,0.000
58,256,111.896,94.339,84.722,76636160,77.44,11.444,15.731,1,444.249,0.820,0,0.00,5000.0,6094.9,5809.3,285.2,388.4,1360.2,394.9,9611.1,0.523,1,0.000,0.005,0.000,0.000,0.000
59,256,151.450,192.473,89.450,154849280,77.59,35.450,26.550,33,553.744,0.820,0,0.13,5000.0,6092.7,5807.9,284.4,388.3,1361.6,397.6,9611.1,0.587,1,0.000,0.005,0.000,0.000,0.000
60,256,124.215,134.485,85.238,109719552,77.82,21.013,17.965,1,473.433,0.820,0,0.00,5000.0,6092.9,5808.2,284.2,388.3,1362.7,399.1,9610.9,0.528,1,0.000,0.005,0.000,0.000,0.000
61,256,136.682,168.842,85.980,141520896,77.98,27.012,23.690,0,516.552,0.820,0,0.00,5000.0,6092.8,5808.1,284.2,388.3,1362.8,399.4,9610.9,0.586,1,0.000,0.005,0.000,0.000,0.000
62,256,104.486,73.448,85.613,59056128,78.26,8.326,10.547,0,417.744,0.820,0,0.00,5000.0,6092.8,5808.2,284.2,388.3,1361.3,397.9,9611.0,0.529,1,0.000,0.005,0.000,0.000,0.000
63,256,161.111,246.951,88.096,216870912,78.32,37.131,35.883,32,610.729,0.820,0,0.12,5000.0,6094.2,5809.5,284.2,388.1,1359.0,395.6,9612.5,0.543,1,0.000,0.005,0.000,0.000,0.000
64,256,99.599,47.723,85.392,34959360,78.59,7.348,6.858,0,396.153,0.820,0,0.00,5000.0,6094.3,5809.7,284.2,388.1,1359.5,396.1,9612.5,0.508,1,0.000,0.004,0.000,0.000,0.000
