# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
50,256,130.121,76.859,112.544,56586240,75.44,6.270,11.306,1,535.667,0.820,0,0.00,5000.0,6312.4,5807.6,504.4,390.0,1465.6,257.7,9611.4,0.701,1,0.000,0.006,0.215,0.000,0.000
51,256,152.775,145.919,111.451,115544064,75.72,21.674,19.650,47,610.775,0.820,0,0.18,5000.0,6313.2,5808.4,504.4,389.8,1465.7,257.8,9611.6,0.719,1,0.000,0.005,1.099,0.000,0.000
52,256,123.969,45.041,112.799,32391168,76.10,4.471,6.698,2,511.611,0.820,0,0.01,5000.0,6312.7,5807.9,504.4,389.8,1467.4,259.5,9611.6,0.664,1,0.000,0.006,0.075,0.000,0.000
53,256,127.218,57.320,111.958,40095744,76.47,5.975,9.285,1,525.178,0.820,0,0.00,5000.0,6312.7,5807.9,504.4,389.8,1466.5,258.6,9611.6,0.657,1,0.000,0.006,0.710,0.000,0.000
54,256,118.243,31.318,113.445,18960384,76.85,0.000,4.798,1,501.142,0.820,0,0.00,5000.0,6312.6,5807.8,504.4,389.8,1466.8,258.8,9611.6,0.656,1,0.000,0.006,0.386,0.000,0.000
55,256,141.429,92.541,112.208,72585216,77.16,14.897,14.323,48,559.732,0.820,0,0.19,5000.0,6313.1,5808.3,504.4,389.6,1465.4,256.8,9612.1,0.692,1,0.000,0.006,0.802,0.000,0.000
56,256,142.071,97.884,111.103,75448320,77.44,17.340,13.628,2,569.353,0.820,0,0.01,5000.0,6313.8,5808.9,504.4,389.6,1464.0,245.9,9614.6,0.874,1,0.000,0.006,0.772,0.000,0.000
57,256,139.545,95.108,113.168,72880128,77.73,12.559,13.817,1,569.172,0.820,0,0.00,5000.0,6311.6,5806.8,504.4,389.6,1466.1,248.0,9614.6,0.696,1,0.000,0.006,0.705,0.000,0.000
58,256,131.222,75.189,113.051,50860032,78.05,5.432,12.739,1,545.282,0.820,0,0.00,5000.0,6311.8,5807.0,504.4,389.6,1466.5,248.2,9614.6,0.656,1,0.000,0.006,2.495,0.000,0.000
59,256,198.581,292.135,109.002,230793216,78.07,50.052,39.528,49,773.028,0.820,0,0.19,5000.0,6311.6,5806.7,504.4,389.3,1464.3,246.1,9614.6,0.726,1,0.000,0.007,1.910,0.000,0.000
