# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
54,256,117.776,31.719,113.152,18960384,76.83,0.000,4.624,1,488.189,0.820,0,0.00,5000.0,6406.6,5822.0,584.2,376.2,1453.6,238.6,9746.6,0.663,1,0.000,0.006,0.304,0.000,0.000
55,256,141.168,97.083,111.468,72585216,77.14,15.470,14.230,47,570.033,0.820,0,0.18,5000.0,6407.1,5822.5,584.2,375.9,1453.2,238.3,9746.9,0.707,1,0.000,0.006,0.886,0.000,0.000
56,256,138.369,95.930,110.695,75448320,77.42,14.016,13.658,2,552.652,0.820,0,0.01,5000.0,6405.1,5820.5,584.2,375.9,1454.4,239.3,9746.9,0.729,1,0.000,0.006,0.456,0.000,0.000
57,256,138.472,94.904,112.758,72880128,77.71,11.786,13.928,1,558.257,0.820,0,0.00,5000.0,6405.6,5821.0,584.2,375.9,1453.9,238.8,9746.9,0.761,1,0.000,0.006,0.912,0.000,0.000
58,256,128.411,74.005,111.731,50860032,78.03,3.879,12.801,1,536.894,0.820,0,0.00,5000.0,6405.6,5821.0,584.2,375.9,1454.5,239.5,9746.9,0.665,1,0.000,0.006,2.696,0.000,0.000
59,256,202.993,292.846,110.302,233361408,78.05,51.492,41.199,47,771.878,0.820,0,0.18,5000.0,6405.2,5820.6,584.2,375.8,1449.1,221.2,9750.9,0.756,1,0.000,0.007,2.358,0.000,0.000
60,256,141.937,125.401,111.006,96583680,78.29,12.768,18.162,1,582.235,0.820,0,0.00,5000.0,6405.5,5820.9,584.2,375.7,1448.9,221.0,9750.9,0.686,1,0.000,0.006,1.935,0.000,0.000
61,256,261.203,85.219,221.818,61624320,78.57,26.105,13.279,0,882.147,0.820,0,0.00,5000.0,6401.1,5821.0,579.7,375.7,1467.0,214.1,9779.2,0.736,1,0.000,0.009,0.593,0.000,0.000
62,256,243.263,98.230,202.023,62017536,78.84,21.364,19.876,0,873.815,0.820,0,0.00,5000.0,6396.9,5821.2,575.3,375.7,1473.4,225.1,9776.9,0.771,1,0.000,0.007,5.206,0.000,0.000
63,256,279.260,213.838,162.801,160677888,78.96,72.037,44.421,47,1027.753,0.820,0,0.18,5000.0,6396.7,5820.9,575.3,375.5,1478.1,232.1,9772.7,0.701,1,0.000,0.007,9.587,0.000,0.000
