# bmoe_metrics v2
# engine=0.23.0
# model=qwen3.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4126 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
58,256,192.130,131.341,117.340,74760192,72.93,53.094,21.696,1,603.671,0.820,0,0.00,4126.6,5311.0,4942.1,367.7,454.2,1141.7,396.6,8793.8,4.924,1,0.000,0.005,0.000,0.000,0.000
59,256,280.153,399.740,96.339,332808192,72.85,134.571,49.243,38,1011.020,0.820,0,0.15,4126.6,5301.2,4942.6,357.4,454.1,1136.1,390.1,8794.8,0.766,1,0.000,0.006,0.000,0.000,0.000
60,256,197.222,183.524,108.794,131543040,73.06,67.237,21.191,1,672.310,0.820,0,0.00,4126.6,5300.0,4941.5,357.2,454.1,1144.9,408.3,8790.0,0.589,1,0.000,0.006,0.000,0.000,0.000
61,256,215.239,219.031,104.056,163147776,73.23,82.565,28.617,0,714.445,0.820,0,0.00,4126.6,5289.9,4941.6,347.0,454.1,1146.2,419.7,8790.1,0.720,1,0.000,0.005,0.000,0.000,0.000
62,256,150.034,181.801,88.790,131248128,73.43,38.107,23.137,0,526.038,0.820,0,0.00,4126.6,5289.4,4941.2,347.0,454.1,1135.3,408.2,8790.6,0.629,1,0.000,0.006,0.000,0.000,0.000
63,256,206.911,337.180,92.509,278396928,73.42,56.930,57.473,38,795.431,0.820,0,0.15,4126.6,5288.6,4940.4,347.0,454.0,1135.5,407.8,8790.8,0.677,1,0.000,0.007,0.000,0.000,0.000
64,256,135.035,110.762,92.520,75350016,73.69,28.313,14.202,0,487.684,0.820,0,0.00,4126.6,5287.8,4939.5,347.0,454.6,1135.8,408.1,8790.6,0.685,1,0.000,0.005,0.000,0.000,0.000
65,256,179.312,240.384,91.681,174206976,73.82,56.392,31.238,1,633.548,0.820,0,0.00,4126.6,5287.8,4939.5,347.0,454.6,1133.4,405.7,8790.6,0.570,1,0.000,0.006,0.000,0.000,0.000
66,256,174.022,231.204,92.828,168775680,73.95,48.997,32.197,136,619.461,0.820,0,0.53,4126.6,5289.1,4940.8,347.0,454.7,1130.4,402.7,8790.6,0.630,1,0.000,0.006,0.000,0.000,0.000
67,256,146.312,154.445,92.402,102211584,74.17,35.012,18.898,64,508.297,0.820,0,0.25,4126.6,5287.1,4938.9,347.0,456.3,1128.8,401.1,8789.1,0.748,1,0.000,0.006,0.000,0.000,0.000
