# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=mmap drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
45,256,132.288,110.229,84.010,86016000,73.48,30.850,17.428,0,468.201,0.949,0,0.00,5000.0,5857.2,5058.7,798.0,191.7,2280.0,405.5,9652.7,0.512,1,0.000,0.004,5.545,0.000,0.000
46,256,111.070,123.238,77.069,96780288,73.87,18.109,15.893,0,422.286,0.949,0,0.00,5000.0,5857.1,5058.7,798.0,191.7,2279.4,405.1,9652.7,0.554,1,0.000,0.005,3.035,0.000,0.000
47,256,110.079,120.065,75.950,96878592,74.23,18.826,15.303,37,409.099,0.949,0,0.14,5000.0,5857.7,5059.2,798.0,191.7,2279.3,404.9,9652.9,0.509,1,0.000,0.005,2.123,0.000,0.000
48,256,88.683,53.888,75.671,40587264,74.65,6.212,6.800,1,364.841,0.949,0,0.00,5000.0,5858.2,5059.7,798.2,191.7,2279.4,405.1,9653.0,0.649,1,0.000,0.004,0.930,0.000,0.000
49,256,89.897,56.527,76.001,42958848,75.08,4.408,9.488,0,358.679,0.949,0,0.00,5000.0,5857.8,5059.2,798.2,191.7,2279.4,405.1,9653.0,0.564,1,0.000,0.004,3.066,0.000,0.000
50,256,92.983,68.247,76.041,51154944,75.48,5.165,11.776,0,385.640,0.949,0,0.00,5000.0,5857.8,5059.2,798.2,191.7,2280.8,406.4,9653.0,0.506,1,0.000,0.005,3.929,0.000,0.000
51,256,119.348,148.502,77.178,115544064,75.76,23.459,18.711,36,444.169,0.949,0,0.14,5000.0,5858.7,5060.1,798.2,191.6,2278.0,403.6,9653.0,0.537,1,0.000,0.005,3.188,0.000,0.000
52,256,86.132,44.475,76.129,32391168,76.14,4.005,5.998,0,344.092,0.949,0,0.00,5000.0,5858.3,5059.8,798.2,191.6,2278.0,403.6,9653.0,0.506,1,0.000,0.005,0.793,0.000,0.000
53,256,90.221,50.335,75.864,40095744,76.51,4.999,9.358,0,368.887,0.949,0,0.00,5000.0,5858.1,5059.5,798.2,191.6,2278.3,402.8,9653.2,0.507,1,0.000,0.004,2.767,0.000,0.000
54,256,81.552,29.199,76.588,18960384,76.89,0.000,4.964,0,335.525,0.949,0,0.00,5000.0,5858.2,5059.5,798.3,191.6,2278.2,402.7,9653.2,0.505,1,0.000,0.004,1.489,0.000,0.000
