# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
79,256,100.116,20.321,90.146,13430784,80.60,6.513,3.457,78,379.953,0.820,0,0.30,5000.0,6308.7,5811.7,496.5,384.3,1389.6,265.4,9661.1,0.521,1,0.000,0.004,0.000,0.000,0.000
80,256,127.540,105.521,88.501,78114816,80.73,28.378,10.661,0,444.699,0.820,0,0.00,5000.0,6308.2,5811.3,496.5,384.3,1389.4,264.9,9661.1,0.499,1,0.000,0.005,0.000,0.000,0.000
81,256,242.162,461.183,99.911,377352192,80.53,76.373,65.878,2,873.201,0.820,0,0.01,5000.0,6310.1,5813.1,496.5,384.3,1386.3,257.6,9663.1,0.517,1,0.000,0.007,0.000,0.000,0.000
82,256,161.878,203.030,99.628,155934720,80.58,33.400,28.850,1,595.521,0.820,0,0.00,5000.0,6310.6,5813.6,496.5,384.3,1385.0,256.2,9663.1,1.046,1,0.000,0.007,0.000,0.000,0.000
83,256,120.064,87.318,90.173,64978944,80.73,20.398,9.493,78,436.681,0.820,0,0.30,5000.0,6309.3,5812.4,496.5,384.0,1388.2,259.4,9663.4,0.639,1,0.000,0.005,0.000,0.000,0.000
84,256,113.681,69.159,89.295,50958336,80.89,16.796,7.590,1,422.904,0.820,0,0.00,5000.0,6309.5,5812.6,496.5,384.0,1386.7,257.9,9663.4,0.611,1,0.000,0.004,0.000,0.000,0.000
85,256,113.970,66.206,88.799,45821952,81.04,17.288,7.883,1,406.080,0.820,0,0.00,5000.0,6309.8,5812.9,496.5,384.0,1386.9,258.2,9663.4,0.560,1,0.000,0.004,0.000,0.000,0.000
86,256,149.074,155.205,94.166,118013952,81.12,37.884,17.024,1,511.046,0.820,0,0.00,5000.0,6309.9,5812.9,496.5,384.0,1387.6,258.8,9663.6,0.520,1,0.000,0.005,0.000,0.000,0.000
87,256,120.742,83.465,91.856,53821440,81.27,19.925,8.961,76,430.780,0.820,0,0.30,5000.0,6310.1,5813.1,496.5,383.6,1386.1,257.3,9663.9,0.568,1,0.000,0.005,0.000,0.000,0.000
88,256,123.042,98.201,88.530,72585216,81.39,24.281,10.231,0,439.888,0.820,0,0.00,5000.0,6310.1,5813.1,496.5,383.6,1385.3,256.5,9663.9,0.568,1,0.000,0.023,0.000,0.000,0.000
