# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3287 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
52,256,3777.216,528.037,3768.086,56487936,64.46,0.000,9.131,2,11219.171,0.820,0,0.01,3287.1,4096.7,4087.1,9.2,396.4,1171.8,287.6,7340.0,0.648,1,0.000,0.020,0.000,0.000,0.000
53,256,3338.358,639.132,3318.675,104681472,64.88,3.460,16.223,1,9907.612,0.820,0,0.00,3287.1,4097.0,4087.4,9.2,396.4,1153.3,264.6,7344.6,0.577,1,0.000,0.020,0.000,0.000,0.000
54,256,3254.154,189.106,3236.789,29331456,65.40,12.235,5.129,1,9658.356,0.820,0,0.00,3287.1,4096.6,4087.0,9.2,396.4,1151.9,259.5,7357.4,0.621,1,0.000,0.018,0.000,0.000,0.000
55,256,3680.238,1059.182,3653.856,187736064,65.66,0.000,26.382,23,10919.984,0.820,0,0.09,3287.1,4098.0,4088.4,9.2,396.3,1129.4,222.4,7364.1,0.697,1,0.000,0.019,0.000,0.000,0.000
56,256,4676.688,900.254,4643.856,196718592,65.90,6.205,26.627,2,13837.468,0.820,0,0.01,3287.1,4098.5,4089.1,9.1,396.3,1095.1,228.9,7349.4,0.682,1,0.000,0.024,0.000,0.000,0.000
57,256,3125.016,558.598,3109.721,102703104,66.28,0.000,15.295,1,9277.809,0.820,0,0.00,3287.1,4097.3,4087.9,9.1,396.3,1088.4,219.0,7352.6,0.682,1,0.000,0.019,0.000,0.000,0.000
58,256,5560.472,1280.932,5495.232,241164288,66.43,30.227,35.013,633,16359.422,0.820,0,2.47,3287.1,4028.5,4019.1,9.1,465.9,1072.7,260.6,7242.6,0.561,1,0.000,0.023,0.000,0.000,0.000
59,256,4272.553,1944.372,4144.058,641028096,66.00,41.911,86.583,4925,12679.668,0.820,0,19.24,3287.1,4090.3,4080.8,9.1,404.3,1055.9,243.1,7305.9,0.711,1,0.000,0.020,0.000,0.000,0.000
60,256,4315.414,1121.457,4264.537,225558528,66.18,18.667,32.211,2545,12683.880,0.820,0,9.94,3287.1,4086.8,4077.3,9.1,407.9,1068.6,254.4,7328.2,0.602,1,0.000,0.019,0.000,0.000,0.000
61,256,3528.979,1351.229,3475.219,262496256,66.30,15.658,38.102,0,10459.731,0.820,0,0.00,3287.1,4098.5,4089.0,9.1,396.0,1061.4,246.3,7342.6,0.706,1,0.000,0.022,0.000,0.000,0.000
62,256,4617.608,1489.312,4568.932,337944576,66.32,4.548,44.129,1,13626.768,0.820,0,0.00,3287.1,4097.5,4088.0,9.1,396.0,1053.7,237.8,7343.8,0.676,1,0.000,0.021,0.000,0.000,0.000
63,256,4083.346,1678.151,4007.088,431468544,66.20,21.190,55.068,21,12029.741,0.820,0,0.08,3287.1,4098.4,4088.9,9.1,396.0,1096.1,278.9,7347.1,0.629,1,0.000,0.020,0.000,0.000,0.000
64,256,4669.530,688.550,4657.197,83447808,66.56,0.000,12.332,0,13900.555,0.820,0,0.00,3287.1,4098.7,4089.2,9.1,396.0,1092.8,275.2,7348.4,0.611,1,0.000,0.019,0.000,0.000,0.000
65,256,4075.293,1441.983,4026.618,316022784,66.60,7.730,40.944,0,12076.601,0.820,0,0.00,3287.1,4096.5,4087.0,9.1,396.0,1096.0,274.2,7350.2,0.601,1,0.000,0.019,0.000,0.000,0.000
66,256,4534.930,1431.413,4485.945,276320256,66.69,12.184,36.801,1,13436.456,0.820,0,0.00,3287.1,4098.4,4089.0,9.1,396.0,1097.7,269.8,7355.5,0.608,1,0.000,0.021,0.000,0.000,0.000
