# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=5 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3280 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
47,256,254.605,365.553,156.794,260517888,62.79,55.527,42.284,26,923.868,0.820,0,0.10,3280.9,4516.4,4088.9,427.1,388.1,1447.6,275.7,7193.6,0.786,1,0.000,0.009,0.000,0.000,0.000
48,256,458.300,447.396,327.430,342786048,62.86,75.156,55.714,1,1719.168,0.820,0,0.00,3280.9,4516.9,4089.4,427.1,388.1,1460.0,293.9,7193.1,0.825,1,0.000,0.014,0.000,0.000,0.000
49,256,632.428,440.280,512.610,331026432,62.95,64.994,54.824,0,2440.632,0.820,0,0.00,3280.9,4517.6,4090.0,427.1,388.1,1429.3,263.2,7193.3,0.777,1,0.000,0.015,0.000,0.000,0.000
50,256,186.601,154.862,130.800,113074176,63.40,35.017,20.784,1,669.909,0.820,0,0.00,3280.9,4517.1,4089.5,427.1,388.1,1420.1,253.5,7193.3,0.782,1,0.000,0.011,0.000,0.000,0.000
51,256,228.608,288.701,148.958,215384064,63.67,44.965,34.684,26,804.389,0.820,0,0.10,3280.9,4517.3,4089.7,427.1,388.1,1412.2,245.4,7193.8,0.735,1,0.000,0.008,0.000,0.000,0.000
52,256,161.836,91.665,131.473,56487936,64.19,20.224,10.139,2,612.552,0.820,0,0.01,3280.9,4518.0,4090.5,427.1,388.1,1409.8,243.0,7194.1,0.684,1,0.000,0.007,0.000,0.000,0.000
53,256,189.341,164.116,133.573,104681472,64.61,35.866,19.902,1,642.868,0.820,0,0.00,3280.9,4518.1,4090.6,427.1,388.1,1411.5,244.7,7194.6,0.723,1,0.000,0.012,0.000,0.000,0.000
54,256,143.717,40.621,125.551,23998464,65.15,11.992,6.174,1,512.695,0.820,0,0.00,3280.9,4517.4,4089.8,427.1,388.1,1412.1,245.3,7194.8,0.732,1,0.000,0.017,0.000,0.000,0.000
55,256,164.940,97.225,128.308,65077248,65.61,22.876,13.756,25,582.644,0.820,0,0.10,3280.9,4517.6,4090.0,427.1,388.1,1405.4,238.4,7196.1,0.856,1,0.000,0.015,0.000,0.000,0.000
56,256,182.024,138.919,132.660,85721088,66.02,33.593,15.771,1,628.248,0.820,0,0.00,3280.9,4516.5,4088.9,427.1,388.1,1394.7,227.7,7196.1,0.758,1,0.000,0.015,0.000,0.000,0.000
