# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3348 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=6 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
46,256,201.098,301.120,135.344,169365504,63.27,40.128,25.627,0,507.021,0.820,0,0.00,3348.6,4495.0,4160.3,334.5,385.9,1353.7,262.6,7214.6,0.700,1,0.000,0.006,0.000,0.000,0.000
47,256,223.194,447.839,138.662,249851904,63.50,46.690,37.842,1,588.623,0.820,0,0.00,3348.6,4495.0,4160.4,334.2,385.9,1357.8,267.6,7214.1,0.658,1,0.000,0.007,0.000,0.000,0.000
48,256,244.422,550.456,144.430,315432960,63.60,54.742,45.250,1,660.305,0.820,0,0.00,3348.6,4496.3,4161.8,334.2,385.9,1369.3,279.2,7212.9,0.769,1,0.000,0.006,0.000,0.000,0.000
49,256,210.430,378.101,134.772,205701120,63.89,45.941,29.717,0,558.739,0.820,0,0.00,3348.6,4497.0,4162.4,334.2,385.9,1362.6,272.7,7212.1,0.769,1,0.000,0.007,0.000,0.000,0.000
50,256,180.223,173.165,133.389,94408704,64.36,30.986,15.848,1,458.237,0.820,0,0.00,3348.6,4495.5,4161.0,334.2,385.9,1358.1,268.2,7211.9,0.676,1,0.000,0.006,0.000,0.000,0.000
51,256,209.943,327.836,137.626,187932672,64.66,44.100,28.218,0,540.284,0.820,0,0.00,3348.6,4494.9,4160.4,334.2,385.9,1367.4,278.1,7210.6,1.019,1,0.000,0.007,0.000,0.000,0.000
52,256,161.698,102.922,132.868,56487936,65.16,19.587,9.243,2,433.473,0.820,0,0.01,3348.6,4497.0,4162.5,334.2,385.9,1370.0,279.7,7210.9,0.693,1,0.000,0.006,0.000,0.000,0.000
53,256,185.180,200.558,132.261,104681472,65.57,36.247,16.672,1,438.577,0.820,0,0.00,3348.6,4495.3,4160.8,334.2,385.9,1360.6,270.9,7210.6,0.664,1,0.000,0.006,0.000,0.000,0.000
54,256,146.389,27.620,133.925,15998976,66.10,8.742,3.722,1,386.302,0.820,0,0.00,3348.6,4495.3,4160.8,334.2,385.7,1368.6,279.0,7210.2,0.669,1,0.000,0.006,0.000,0.000,0.000
55,256,168.770,112.165,132.601,62410752,66.55,24.548,11.621,0,423.686,0.820,0,0.00,3348.6,4495.3,4160.8,334.2,385.7,1382.3,293.1,7208.4,0.673,1,0.000,0.006,0.000,0.000,0.000
56,256,173.955,127.603,135.239,72388608,66.96,26.732,11.983,1,461.939,0.820,0,0.00,3348.6,4497.2,4162.7,334.2,385.7,1362.7,273.5,7208.4,0.790,1,0.000,0.010,0.000,0.000,0.000
57,256,186.279,203.224,135.907,115544064,67.30,31.622,18.751,1,492.087,0.820,0,0.00,3348.6,4496.1,4162.4,333.4,385.9,1404.4,319.6,7206.4,0.710,1,0.000,0.007,0.000,0.000,0.000
58,256,184.652,226.267,133.544,133816320,67.60,31.126,19.981,1,494.619,0.820,0,0.00,3348.6,4494.5,4160.9,333.4,385.9,1370.2,285.4,7206.4,0.682,1,0.000,0.006,0.000,0.000,0.000
59,256,263.719,671.435,135.088,375468608,67.54,75.409,53.222,1,688.226,0.820,0,0.00,3348.6,4496.2,4162.6,333.4,385.9,1355.5,270.7,7207.2,0.595,1,0.000,0.007,0.000,0.000,0.000
60,256,213.488,306.558,145.730,174305280,67.77,41.198,26.561,2,554.691,0.820,0,0.01,3348.6,4495.0,4161.3,333.4,385.9,1357.3,264.8,7218.7,0.776,1,0.000,0.006,0.000,0.000,0.000
61,256,1222.367,1225.674,1001.839,649027584,67.32,114.174,106.354,1,3491.060,0.820,0,0.00,3348.6,4492.0,4161.2,330.5,386.0,1369.5,266.7,7409.6,1.033,1,0.000,0.017,0.000,0.000,0.000
62,256,225.967,446.762,142.592,247185408,67.45,46.701,36.674,1,617.780,0.820,0,0.00,3348.6,4491.9,4161.1,330.5,386.0,1324.1,220.0,7411.9,0.721,1,0.000,0.008,0.000,0.000,0.000
63,256,771.042,435.533,666.083,230498304,67.59,57.912,47.047,0,2100.578,0.820,0,0.00,3348.6,4469.9,4160.8,308.9,386.1,1382.8,193.3,7449.4,0.766,1,0.000,0.015,0.000,0.000,0.000
64,256,225.002,357.519,146.189,198696960,67.77,44.289,34.525,0,648.090,0.820,0,0.00,3348.6,4462.3,4160.8,301.2,386.1,1385.2,236.8,7447.1,0.912,1,0.000,0.008,0.000,0.000,0.000
65,256,255.014,583.805,140.964,318001152,67.79,61.715,52.335,0,721.152,0.820,0,0.00,3348.6,4449.1,4160.2,288.6,386.1,1385.8,276.0,7446.6,0.776,1,0.000,0.009,0.000,0.000,0.000
66,256,262.829,650.024,139.699,359374848,67.75,68.253,54.877,0,735.625,0.820,0,0.00,3348.6,4448.7,4160.4,288.1,386.1,1348.4,252.2,7444.1,0.837,1,0.000,0.007,0.000,0.000,0.000
67,256,270.878,685.069,146.754,386924544,67.68,67.677,56.447,95,764.604,0.820,0,0.37,3348.6,4444.7,4160.7,283.7,385.9,1355.6,265.8,7444.6,0.663,1,0.000,0.008,0.000,0.000,0.000
68,256,251.362,587.140,146.689,321945600,67.70,57.204,47.468,0,704.747,0.820,0,0.00,3348.6,4444.0,4161.0,282.7,385.9,1349.0,264.5,7442.9,0.885,1,0.000,0.008,0.000,0.000,0.000
