# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3896 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
44,256,206.661,215.558,140.163,169758720,66.66,40.728,25.770,1,557.171,0.820,0,0.00,3896.1,5151.2,4706.0,444.8,386.9,1021.1,287.1,7266.5,0.656,1,0.000,0.009,0.000,0.000,0.000
45,256,182.095,125.987,138.870,91643904,67.13,28.161,15.064,2,481.996,0.820,0,0.01,3896.1,5149.5,4707.1,442.0,386.9,1012.4,281.9,7266.3,0.775,1,0.000,0.006,0.000,0.000,0.000
46,256,384.881,198.344,320.314,142405632,67.48,42.343,22.224,0,1089.333,0.820,0,0.00,3896.1,5146.7,4705.5,440.8,386.9,994.4,265.5,7267.3,0.957,1,0.000,0.011,0.000,0.000,0.000
47,256,411.195,268.361,329.887,209362944,67.71,48.352,32.956,33,1155.507,0.820,0,0.13,3896.1,5147.6,4706.4,440.8,386.9,976.0,246.8,7268.5,0.802,1,0.000,0.010,0.000,0.000,0.000
48,256,179.267,137.568,134.535,99151872,68.12,28.741,15.990,1,482.130,0.820,0,0.00,3896.1,5146.9,4705.7,440.8,386.8,974.2,244.8,7269.3,0.667,1,0.000,0.006,0.000,0.000,0.000
49,256,190.802,134.733,146.270,107839488,68.49,27.927,16.606,0,512.301,0.820,0,0.00,3896.1,5147.4,4706.2,440.8,386.8,965.2,211.7,7273.3,0.748,1,0.000,0.008,0.000,0.000,0.000
50,256,170.661,102.142,135.706,75546624,68.91,20.904,14.051,1,460.978,0.820,0,0.00,3896.1,5143.2,4706.6,436.3,386.8,1002.7,253.0,7273.3,0.569,1,0.000,0.006,0.000,0.000,0.000
51,256,196.925,184.426,139.956,142307328,69.21,34.631,22.339,32,519.415,0.820,0,0.12,3896.1,5142.4,4705.7,436.3,386.8,1018.2,278.3,7273.0,0.700,1,0.000,0.012,0.000,0.000,0.000
52,256,165.219,76.958,136.189,53723136,69.64,20.079,8.952,2,419.967,0.820,0,0.01,3896.1,5143.2,4706.5,436.3,386.8,1010.2,270.9,7273.5,0.662,1,0.000,0.011,0.000,0.000,0.000
53,256,181.607,133.097,136.781,99250176,69.98,29.042,15.784,1,438.831,0.820,0,0.00,3896.1,5141.9,4706.1,435.4,386.8,1005.7,268.4,7273.0,0.656,1,0.000,0.006,0.000,0.000,0.000
