# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
57,256,184.841,300.407,97.656,241459200,71.96,49.177,38.009,1,677.693,0.820,0,0.00,5000.0,6232.1,5874.6,357.2,468.3,1290.3,214.7,9725.7,0.569,1,0.000,0.006,4.047,0.000,0.000
58,256,149.187,188.282,93.850,152285184,72.23,28.215,27.122,1,570.662,0.820,0,0.00,5000.0,6214.1,5856.6,357.2,468.3,1306.9,231.4,9725.7,0.546,1,0.000,0.005,1.702,0.000,0.000
59,256,232.173,395.121,106.817,321060864,72.24,62.234,63.123,1826,862.352,0.820,0,7.13,5000.0,6229.4,5871.9,357.2,461.3,1297.2,221.4,9732.7,0.784,1,0.000,0.006,5.964,0.000,0.000
60,256,234.274,313.994,98.529,259731456,72.37,92.444,43.302,1,805.936,0.820,0,0.00,5000.0,6337.2,5985.7,351.2,463.7,1198.6,133.9,9726.5,0.584,1,0.000,0.006,22.996,0.000,0.000
61,256,279.805,234.108,146.988,176971776,72.59,98.350,34.467,0,1025.152,0.820,0,0.00,5000.0,6309.7,5975.6,333.9,471.2,1207.6,174.5,9713.7,0.598,1,0.000,0.006,7.603,0.000,0.000
62,256,268.070,261.166,129.733,206106624,72.77,104.189,34.148,0,909.525,0.820,0,0.00,5000.0,6256.4,5922.3,333.9,480.9,1241.3,202.4,9705.0,3.962,1,0.000,0.005,4.386,0.000,0.000
63,256,275.460,306.030,112.068,227438592,72.92,113.053,50.340,31,951.338,0.820,0,0.12,5000.0,6210.7,5880.1,330.4,481.9,1287.9,259.3,9698.5,0.531,1,0.000,0.005,10.669,0.000,0.000
64,256,274.842,325.480,106.295,245907456,73.02,127.578,40.968,0,926.744,0.820,0,0.00,5000.0,6226.3,5895.7,330.4,485.9,1271.3,248.9,9689.7,0.520,1,0.000,0.004,6.320,0.000,0.000
65,256,272.128,304.274,111.915,222990336,73.15,110.286,49.927,0,943.501,0.820,0,0.00,5000.0,6211.2,5884.6,326.4,494.6,1273.8,255.5,9681.0,0.524,1,0.000,0.005,18.781,0.000,0.000
66,256,263.354,304.219,108.900,225656832,73.27,123.576,30.878,1,899.300,0.820,0,0.00,5000.0,6212.1,5889.1,322.7,497.9,1267.1,259.6,9679.4,0.533,1,0.000,0.005,5.511,0.000,0.000
