# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=3 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
53,256,96.387,39.574,81.744,31997952,75.70,7.479,7.164,1,379.929,0.820,0,0.00,5000.0,6161.5,5815.9,345.2,380.9,1305.0,239.6,9728.4,0.513,1,0.000,0.004,1.185,0.000,0.000
54,256,86.749,8.534,82.065,5332992,76.09,2.856,1.827,1,340.742,0.820,0,0.00,5000.0,6161.6,5816.0,345.2,380.9,1305.8,240.4,9728.4,0.528,1,0.000,0.003,0.000,0.000,0.000
55,256,116.495,91.102,82.852,61722624,76.38,23.181,10.461,38,427.471,0.820,0,0.15,5000.0,6162.2,5816.6,345.2,380.7,1304.1,238.7,9728.9,0.532,1,0.000,0.004,0.681,0.000,0.000
56,256,121.960,105.258,84.377,83251200,76.62,25.760,11.823,2,435.461,0.820,0,0.01,5000.0,6162.7,5817.1,345.2,380.7,1303.6,238.1,9729.5,0.557,1,0.000,0.004,0.000,0.000,0.000
57,256,108.548,81.062,83.404,62115840,76.92,14.166,10.978,2,417.050,0.820,0,0.01,5000.0,6162.8,5817.2,345.2,380.7,1303.3,237.9,9729.5,0.571,1,0.000,0.004,2.052,0.000,0.000
58,256,104.965,61.293,82.894,42762240,77.22,14.364,7.707,1,391.934,0.820,0,0.00,5000.0,6162.8,5817.2,345.2,380.7,1301.7,236.2,9729.5,0.549,1,0.000,0.003,0.421,0.000,0.000
59,256,142.204,168.559,85.956,137072640,77.36,35.582,20.666,39,516.343,0.820,0,0.15,5000.0,6161.4,5815.8,345.2,380.6,1303.6,238.1,9729.5,0.590,1,0.000,0.004,0.000,0.000,0.000
60,256,117.387,95.161,81.914,77721600,77.60,22.799,12.674,1,431.451,0.820,0,0.00,5000.0,6161.9,5816.3,345.2,380.6,1303.1,237.5,9729.8,0.575,1,0.000,0.004,1.532,0.000,0.000
61,256,127.860,130.136,84.203,114659328,77.76,26.712,16.945,0,477.952,0.820,0,0.00,5000.0,6161.9,5816.3,345.2,380.6,1302.6,237.0,9730.0,0.617,1,0.000,0.004,0.000,0.000,0.000
62,256,98.566,39.702,82.504,29429760,78.04,11.216,4.845,0,380.419,0.820,0,0.00,5000.0,6161.7,5816.1,345.2,380.6,1303.0,237.4,9731.1,0.531,1,0.000,0.004,0.000,0.000,0.000
63,256,157.325,223.623,87.323,195342336,78.09,40.439,29.563,36,582.301,0.820,0,0.14,5000.0,6163.0,5817.4,345.2,380.4,1299.4,233.6,9733.9,0.528,1,0.000,0.005,0.090,0.000,0.000
64,256,93.988,28.128,82.569,18862080,78.37,8.151,3.268,0,358.182,0.820,0,0.00,5000.0,6163.2,5817.6,345.2,380.4,1299.4,233.7,9734.1,0.548,1,0.000,0.004,0.000,0.000,0.000
65,256,97.162,35.923,82.318,24293376,78.63,10.569,4.275,0,367.374,0.820,0,0.00,5000.0,6163.2,5817.6,345.2,380.4,1299.7,234.0,9734.1,0.559,1,0.000,0.004,0.000,0.000,0.000
