# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=3 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
81,256,281.422,463.666,93.581,380018688,82.18,126.274,61.567,2,1004.873,0.820,0,0.01,5000.0,5989.9,5802.7,186.9,395.5,1373.4,446.7,9740.0,0.527,1,0.000,0.005,2.591,0.000,0.000
82,256,151.083,207.786,89.106,161267712,82.24,30.650,31.327,1,577.817,0.820,0,0.00,5000.0,5990.2,5803.1,186.7,393.3,1373.1,446.6,9742.4,0.809,1,0.000,0.005,3.498,0.000,0.000
83,256,114.438,100.309,85.958,75644928,82.37,16.139,12.340,90,446.315,0.820,0,0.35,5000.0,5993.4,5806.5,186.5,393.1,1371.3,445.2,9742.4,0.556,1,0.000,0.004,1.755,0.000,0.000
84,256,121.690,80.068,87.740,59154432,82.53,15.685,18.265,1,457.039,0.820,0,0.00,5000.0,5990.2,5804.1,185.7,393.1,1373.0,448.8,9741.2,0.531,1,0.000,0.005,9.583,0.000,0.000
85,256,102.602,73.015,83.696,59154432,82.69,8.098,10.808,1,418.795,0.820,0,0.00,5000.0,5990.5,5804.4,185.7,393.1,1375.0,450.8,9741.2,0.537,1,0.000,0.004,1.647,0.000,0.000
86,256,133.478,166.725,86.722,131543040,82.77,27.505,19.251,1,510.186,0.820,0,0.00,5000.0,5993.0,5806.8,185.7,393.0,1381.4,457.2,9741.2,0.502,1,0.000,0.005,0.567,0.000,0.000
87,256,107.784,89.098,83.086,67153920,82.92,8.975,15.724,88,435.425,0.820,0,0.34,5000.0,5993.4,5807.4,185.6,392.7,1383.3,459.6,9741.7,0.518,1,0.000,0.005,1.620,0.000,0.000
88,256,114.626,101.454,85.909,80486400,83.05,15.590,13.127,0,437.872,0.820,0,0.00,5000.0,5989.9,5804.1,185.5,392.7,1384.3,461.1,9741.2,0.498,1,0.000,0.005,1.279,0.000,0.000
89,256,114.088,106.137,82.651,88387584,83.16,18.932,12.505,1,431.117,0.820,0,0.00,5000.0,5989.6,5803.7,185.5,392.7,1376.6,453.5,9741.2,0.514,1,0.000,0.005,0.458,0.000,0.000
90,256,149.050,211.192,87.158,171442176,83.19,36.427,25.464,2,550.578,0.820,0,0.01,5000.0,5990.9,5805.0,185.5,392.7,1375.4,452.3,9741.2,0.562,1,0.000,0.005,0.174,0.000,0.000
91,256,144.204,191.225,85.922,153366528,83.25,30.945,27.336,88,542.104,0.820,0,0.34,5000.0,5989.7,5803.8,185.5,392.3,1376.5,450.8,9743.0,0.570,1,0.000,0.004,5.721,0.000,0.000
92,256,138.637,175.139,87.649,137072640,83.31,29.012,21.977,5,511.036,0.820,0,0.02,5000.0,5989.8,5803.9,185.5,392.3,1374.6,448.9,9743.0,0.548,1,0.000,0.005,2.217,0.000,0.000
93,256,124.997,131.754,85.796,104779776,83.40,22.155,17.046,1,472.594,0.820,0,0.00,5000.0,5990.6,5804.7,185.5,392.2,1374.1,448.6,9743.0,0.518,1,0.000,0.005,0.991,0.000,0.000
94,256,127.503,160.600,84.967,128581632,83.49,20.777,21.760,2,499.009,0.820,0,0.01,5000.0,5990.4,5804.8,185.2,392.2,1373.0,448.3,9742.3,0.548,1,0.000,0.005,4.393,0.000,0.000
95,256,140.368,178.514,85.048,145072128,83.54,33.552,21.768,89,522.607,0.820,0,0.35,5000.0,5990.1,5804.9,184.9,392.0,1378.1,454.1,9742.5,0.501,1,0.000,0.004,1.390,0.000,0.000
96,256,117.481,129.023,84.826,102113280,83.64,17.087,15.568,1,468.733,0.820,0,0.00,5000.0,5989.9,5804.6,184.9,392.0,1372.8,448.9,9742.5,0.506,1,0.000,0.004,2.247,0.000,0.000
97,256,113.326,102.268,84.952,77918208,83.74,15.970,12.405,1,435.034,0.820,0,0.00,5000.0,5990.6,5805.5,184.7,391.8,1373.0,449.7,9742.3,0.580,1,0.000,0.004,1.528,0.000,0.000
98,256,112.872,114.162,84.210,90857472,83.85,12.734,15.927,1,449.224,0.820,0,0.00,5000.0,5990.6,5805.5,184.7,391.8,1373.1,449.9,9742.3,0.553,1,0.000,0.004,2.724,0.000,0.000
99,256,123.351,140.893,86.395,115249152,83.93,20.641,16.315,89,471.402,0.820,0,0.35,5000.0,5990.5,5805.5,184.6,391.6,1372.5,449.3,9742.8,0.545,1,0.000,0.004,0.513,0.000,0.000
100,256,240.573,487.546,98.517,404410368,83.73,65.198,76.858,2,936.560,0.820,0,0.01,5000.0,5989.4,5804.5,184.5,391.6,1373.9,448.9,9742.8,0.496,1,0.000,0.006,2.925,0.000,0.000
101,256,166.526,263.964,91.389,209952768,83.72,40.187,34.949,1,617.006,0.820,0,0.00,5000.0,5990.0,5805.3,184.4,391.5,1371.1,446.3,9743.0,0.665,1,0.000,0.005,0.589,0.000,0.000
102,256,169.504,275.431,90.033,222498816,83.70,42.503,36.968,2,625.084,0.820,0,0.01,5000.0,5992.2,5807.8,184.0,391.5,1369.9,446.2,9742.8,0.682,1,0.000,0.006,5.232,0.000,0.000
103,256,149.925,220.346,86.853,180326400,83.72,33.066,30.007,91,577.731,0.820,0,0.36,5000.0,5989.7,5805.9,183.4,391.2,1372.8,448.8,9743.0,0.658,1,0.000,0.005,3.297,0.000,0.000
104,256,108.576,99.587,84.858,77918208,83.83,11.440,12.277,1,433.354,0.820,0,0.00,5000.0,5988.5,5804.9,183.2,391.1,1371.6,449.6,9742.5,0.497,1,0.000,0.005,1.217,0.000,0.000
